0.000000,0.000000,0.001030
1.000000,0.000010,0.001075
2.000000,0.000020,0.001031
3.000000,0.000030,0.000985
4.000000,0.000040,0.000935
5.000000,0.000050,0.000937
6.000000,0.000060,0.000891
7.000000,0.000070,0.000937
8.000000,0.000080,0.000892
9.000000,0.000090,0.000935
10.000000,0.000100,0.000983
11.000000,0.000110,0.000891
12.000000,0.000120,0.000843
13.000000,0.000130,0.000889
14.000000,0.000140,0.000889
15.000000,0.000150,0.000844
16.000000,0.000160,0.000843
17.000000,0.000170,0.000841
18.000000,0.000180,0.000843
19.000000,0.000190,0.000844
20.000000,0.000200,0.000752
21.000000,0.000210,0.000699
22.000000,0.000220,0.000793
23.000000,0.000230,0.000796
24.000000,0.000240,0.000749
25.000000,0.000250,0.000656
26.000000,0.000260,0.000749
27.000000,0.000270,0.000706
28.000000,0.000280,0.000657
29.000000,0.000290,0.000655
30.000000,0.000300,0.000795
31.000000,0.000310,0.000795
32.000000,0.000320,0.000611
33.000000,0.000330,0.000659
34.000000,0.000340,0.000654
35.000000,0.000350,0.000751
36.000000,0.000360,0.000658
37.000000,0.000370,0.000561
38.000000,0.000380,0.000659
39.000000,0.000390,0.000657
40.000000,0.000400,0.000659
41.000000,0.000410,0.000609
42.000000,0.000420,0.000706
43.000000,0.000430,0.000747
44.000000,0.000440,0.000793
45.000000,0.000450,0.000749
46.000000,0.000460,0.000701
47.000000,0.000470,0.000841
48.000000,0.000480,0.000747
49.000000,0.000490,0.000655
50.000000,0.000500,0.000796
51.000000,0.000510,0.000794
52.000000,0.000520,0.000890
53.000000,0.000530,0.000798
54.000000,0.000540,0.000750
55.000000,0.000550,0.000844
56.000000,0.000560,0.000939
57.000000,0.000570,0.000937
58.000000,0.000580,0.000893
59.000000,0.000590,0.000936
60.000000,0.000600,0.000892
61.000000,0.000610,0.000889
62.000000,0.000620,0.000939
63.000000,0.000630,0.000894
64.000000,0.000640,0.000985
65.000000,0.000650,0.000940
66.000000,0.000660,0.000933
67.000000,0.000670,0.000982
68.000000,0.000680,0.000984
69.000000,0.000690,0.001031
70.000000,0.000700,0.000937
71.000000,0.000710,0.000936
72.000000,0.000720,0.000939
73.000000,0.000730,0.001080
74.000000,0.000740,0.001028
75.000000,0.000750,0.000933
76.000000,0.000760,0.001077
77.000000,0.000770,0.001128
78.000000,0.000780,0.001076
79.000000,0.000790,0.000985
80.000000,0.000800,0.000939
81.000000,0.000810,0.001076
82.000000,0.000820,0.001078
83.000000,0.000830,0.000982
84.000000,0.000840,0.000890
85.000000,0.000850,0.000939
86.000000,0.000860,0.001031
87.000000,0.000870,0.000889
88.000000,0.000880,0.000889
89.000000,0.000890,0.000845
90.000000,0.000900,0.001030
91.000000,0.000910,0.000937
92.000000,0.000920,0.000935
93.000000,0.000930,0.000891
94.000000,0.000940,0.000937
95.000000,0.000950,0.000893
96.000000,0.000960,0.000845
97.000000,0.000970,0.000799
98.000000,0.000980,0.000936
99.000000,0.000990,0.000841
100.000000,0.001000,0.000752
101.000000,0.001010,0.000749
102.000000,0.001020,0.000796
103.000000,0.001030,0.000794
104.000000,0.001040,0.000750
105.000000,0.001050,0.000704
106.000000,0.001060,0.000794
107.000000,0.001070,0.000749
108.000000,0.001080,0.000796
109.000000,0.001090,0.000703
110.000000,0.001100,0.000659
111.000000,0.001110,0.000751
112.000000,0.001120,0.000750
113.000000,0.001130,0.000703
114.000000,0.001140,0.000656
115.000000,0.001150,0.000750
116.000000,0.001160,0.000749
117.000000,0.001170,0.000659
118.000000,0.001180,0.000607
119.000000,0.001190,0.000660
120.000000,0.001200,0.000703
121.000000,0.001210,0.000611
122.000000,0.001220,0.000610
123.000000,0.001230,0.000797
124.000000,0.001240,0.000795
125.000000,0.001250,0.000656
126.000000,0.001260,0.000609
127.000000,0.001270,0.000702
128.000000,0.001280,0.000703
129.000000,0.001290,0.000796
130.000000,0.001300,0.000750
131.000000,0.001310,0.000751
132.000000,0.001320,0.000889
133.000000,0.001330,0.000894
134.000000,0.001340,0.000753
135.000000,0.001350,0.000702
136.000000,0.001360,0.000890
137.000000,0.001370,0.000844
138.000000,0.001380,0.000797
139.000000,0.001390,0.000797
140.000000,0.001400,0.000892
141.000000,0.001410,0.000985
142.000000,0.001420,0.000892
143.000000,0.001430,0.000798
144.000000,0.001440,0.000936
145.000000,0.001450,0.000981
146.000000,0.001460,0.000937
147.000000,0.001470,0.000937
148.000000,0.001480,0.000891
149.000000,0.001490,0.000940
150.000000,0.001500,0.000844
151.000000,0.001510,0.000982
152.000000,0.001520,0.000936
153.000000,0.001530,0.001031
154.000000,0.001540,0.000982
155.000000,0.001550,0.000890
156.000000,0.001560,0.000937
157.000000,0.001570,0.000982
158.000000,0.001580,0.001077
159.000000,0.001590,0.001078
160.000000,0.001600,0.000983
161.000000,0.001610,0.001078
162.000000,0.001620,0.001077
163.000000,0.001630,0.001031
164.000000,0.001640,0.000939
165.000000,0.001650,0.001076
166.000000,0.001660,0.001075
167.000000,0.001670,0.000985
168.000000,0.001680,0.000936
169.000000,0.001690,0.000981
170.000000,0.001700,0.001029
171.000000,0.001710,0.000935
172.000000,0.001720,0.000892
173.000000,0.001730,0.000844
174.000000,0.001740,0.000842
175.000000,0.001750,0.001028
176.000000,0.001760,0.000935
177.000000,0.001770,0.000794
178.000000,0.001780,0.001030
179.000000,0.001790,0.000937
180.000000,0.001800,0.000888
181.000000,0.001810,0.000751
182.000000,0.001820,0.000841
183.000000,0.001830,0.000844
184.000000,0.001840,0.000844
185.000000,0.001850,0.000844
186.000000,0.001860,0.000749
187.000000,0.001870,0.000892
188.000000,0.001880,0.000748
189.000000,0.001890,0.000842
190.000000,0.001900,0.000749
191.000000,0.001910,0.000794
192.000000,0.001920,0.000794
193.000000,0.001930,0.000700
194.000000,0.001940,0.000751
195.000000,0.001950,0.000751
196.000000,0.001960,0.000746
197.000000,0.001970,0.000749
198.000000,0.001980,0.000658
199.000000,0.001990,0.000749
200.000000,0.002000,0.000654
201.000000,0.002010,0.000656
202.000000,0.002020,0.000610
203.000000,0.002030,0.000561
204.000000,0.002040,0.000749
205.000000,0.002050,0.000655
206.000000,0.002060,0.000655
207.000000,0.002070,0.000565
208.000000,0.002080,0.000702
209.000000,0.002090,0.000746
210.000000,0.002100,0.000655
211.000000,0.002110,0.000656
212.000000,0.002120,0.000706
213.000000,0.002130,0.000890
214.000000,0.002140,0.000748
215.000000,0.002150,0.000658
216.000000,0.002160,0.000844
217.000000,0.002170,0.000844
218.000000,0.002180,0.000796
219.000000,0.002190,0.000799
220.000000,0.002200,0.000843
221.000000,0.002210,0.000843
222.000000,0.002220,0.000796
223.000000,0.002230,0.000845
224.000000,0.002240,0.000844
225.000000,0.002250,0.000888
226.000000,0.002260,0.000937
227.000000,0.002270,0.000846
228.000000,0.002280,0.000939
229.000000,0.002290,0.000985
230.000000,0.002300,0.000982
231.000000,0.002310,0.000891
232.000000,0.002320,0.000842
233.000000,0.002330,0.000980
234.000000,0.002340,0.000937
235.000000,0.002350,0.001077
236.000000,0.002360,0.000937
237.000000,0.002370,0.000985
238.000000,0.002380,0.001028
239.000000,0.002390,0.000985
240.000000,0.002400,0.001029
241.000000,0.002410,0.000893
242.000000,0.002420,0.001124
243.000000,0.002430,0.001031
244.000000,0.002440,0.001032
245.000000,0.002450,0.000981
246.000000,0.002460,0.001077
247.000000,0.002470,0.001031
248.000000,0.002480,0.000982
249.000000,0.002490,0.000986
250.000000,0.002500,0.001074
251.000000,0.002510,0.000985
252.000000,0.002520,0.000982
253.000000,0.002530,0.000937
254.000000,0.002540,0.001033
255.000000,0.002550,0.000985
256.000000,0.002560,0.000889
257.000000,0.002570,0.000891
258.000000,0.002580,0.000893
259.000000,0.002590,0.000984
260.000000,0.002600,0.000891
261.000000,0.002610,0.000894
262.000000,0.002620,0.000843
263.000000,0.002630,0.000891
264.000000,0.002640,0.000937
265.000000,0.002650,0.000842
266.000000,0.002660,0.000750
267.000000,0.002670,0.000842
268.000000,0.002680,0.000842
269.000000,0.002690,0.000794
270.000000,0.002700,0.000749
271.000000,0.002710,0.000750
272.000000,0.002720,0.000843
273.000000,0.002730,0.000747
274.000000,0.002740,0.000654
275.000000,0.002750,0.000750
276.000000,0.002760,0.000748
277.000000,0.002770,0.000748
278.000000,0.002780,0.000704
279.000000,0.002790,0.000752
280.000000,0.002800,0.000794
281.000000,0.002810,0.000752
282.000000,0.002820,0.000702
283.000000,0.002830,0.000657
284.000000,0.002840,0.000750
285.000000,0.002850,0.000706
286.000000,0.002860,0.000563
287.000000,0.002870,0.000611
288.000000,0.002880,0.000702
289.000000,0.002890,0.000702
290.000000,0.002900,0.000657
291.000000,0.002910,0.000608
292.000000,0.002920,0.000702
293.000000,0.002930,0.000749
294.000000,0.002940,0.000749
295.000000,0.002950,0.000659
296.000000,0.002960,0.000702
297.000000,0.002970,0.000845
298.000000,0.002980,0.000842
299.000000,0.002990,0.000747
300.000000,0.003000,0.000797
301.000000,0.003010,0.000843
302.000000,0.003020,0.000798
303.000000,0.003030,0.000795
304.000000,0.003040,0.000795
305.000000,0.003050,0.000844
306.000000,0.003060,0.000844
307.000000,0.003070,0.000842
308.000000,0.003080,0.000749
309.000000,0.003090,0.000937
310.000000,0.003100,0.001031
311.000000,0.003110,0.000889
312.000000,0.003120,0.000844
313.000000,0.003130,0.000845
314.000000,0.003140,0.000936
315.000000,0.003150,0.000984
316.000000,0.003160,0.000841
317.000000,0.003170,0.000985
318.000000,0.003180,0.000983
319.000000,0.003190,0.001031
320.000000,0.003200,0.000891
321.000000,0.003210,0.000982
322.000000,0.003220,0.001028
323.000000,0.003230,0.000981
324.000000,0.003240,0.000939
325.000000,0.003250,0.000937
