0.000000,0.000000,0.000702
1.000000,0.000010,0.000702
2.000000,0.000020,0.000706
3.000000,0.000030,0.000844
4.000000,0.000040,0.000701
5.000000,0.000050,0.000703
6.000000,0.000060,0.000703
7.000000,0.000070,0.000795
8.000000,0.000080,0.000752
9.000000,0.000090,0.000652
10.000000,0.000100,0.000701
11.000000,0.000110,0.000750
12.000000,0.000120,0.000750
13.000000,0.000130,0.000657
14.000000,0.000140,0.000749
15.000000,0.000150,0.000749
16.000000,0.000160,0.000842
17.000000,0.000170,0.000799
18.000000,0.000180,0.000703
19.000000,0.000190,0.000796
20.000000,0.000200,0.000798
21.000000,0.000210,0.000702
22.000000,0.000220,0.000657
23.000000,0.000230,0.000706
24.000000,0.000240,0.000844
25.000000,0.000250,0.000749
26.000000,0.000260,0.000750
27.000000,0.000270,0.000793
28.000000,0.000280,0.000748
29.000000,0.000290,0.000796
30.000000,0.000300,0.000703
31.000000,0.000310,0.000796
32.000000,0.000320,0.000933
33.000000,0.000330,0.000700
34.000000,0.000340,0.000748
35.000000,0.000350,0.000796
36.000000,0.000360,0.000798
37.000000,0.000370,0.000748
38.000000,0.000380,0.000700
39.000000,0.000390,0.000703
40.000000,0.000400,0.000796
41.000000,0.000410,0.000889
42.000000,0.000420,0.000700
43.000000,0.000430,0.000704
44.000000,0.000440,0.000747
45.000000,0.000450,0.000846
46.000000,0.000460,0.000748
47.000000,0.000470,0.000702
48.000000,0.000480,0.000749
49.000000,0.000490,0.000798
50.000000,0.000500,0.000750
51.000000,0.000510,0.000656
52.000000,0.000520,0.000701
53.000000,0.000530,0.000845
54.000000,0.000540,0.000796
55.000000,0.000550,0.000656
56.000000,0.000560,0.000747
57.000000,0.000570,0.000703
58.000000,0.000580,0.000793
59.000000,0.000590,0.000749
60.000000,0.000600,0.000658
61.000000,0.000610,0.000656
62.000000,0.000620,0.000701
63.000000,0.000630,0.000701
64.000000,0.000640,0.000749
65.000000,0.000650,0.000654
66.000000,0.000660,0.000699
67.000000,0.000670,0.000700
68.000000,0.000680,0.000609
69.000000,0.000690,0.000609
70.000000,0.000700,0.000749
71.000000,0.000710,0.000750
72.000000,0.000720,0.000704
73.000000,0.000730,0.000610
74.000000,0.000740,0.000799
75.000000,0.000750,0.000704
76.000000,0.000760,0.000701
77.000000,0.000770,0.000657
78.000000,0.000780,0.000841
79.000000,0.000790,0.000846
80.000000,0.000800,0.000702
81.000000,0.000810,0.000704
82.000000,0.000820,0.000702
83.000000,0.000830,0.000843
84.000000,0.000840,0.000700
85.000000,0.000850,0.000657
86.000000,0.000860,0.000747
87.000000,0.000870,0.000750
88.000000,0.000880,0.000796
89.000000,0.000890,0.000700
90.000000,0.000900,0.000751
91.000000,0.000910,0.000796
92.000000,0.000920,0.000749
93.000000,0.000930,0.000703
94.000000,0.000940,0.000748
95.000000,0.000950,0.000796
96.000000,0.000960,0.000798
97.000000,0.000970,0.000794
98.000000,0.000980,0.000656
99.000000,0.000990,0.000796
100.000000,0.001000,0.000749
101.000000,0.001010,0.000750
102.000000,0.001020,0.000658
103.000000,0.001030,0.000700
104.000000,0.001040,0.000844
105.000000,0.001050,0.000751
106.000000,0.001060,0.000706
107.000000,0.001070,0.000752
108.000000,0.001080,0.000793
109.000000,0.001090,0.000845
110.000000,0.001100,0.000747
111.000000,0.001110,0.000796
112.000000,0.001120,0.000799
113.000000,0.001130,0.000749
114.000000,0.001140,0.000795
115.000000,0.001150,0.000752
116.000000,0.001160,0.000842
117.000000,0.001170,0.000794
118.000000,0.001180,0.000701
119.000000,0.001190,0.000657
120.000000,0.001200,0.000796
121.000000,0.001210,0.000749
122.000000,0.001220,0.000797
123.000000,0.001230,0.000703
124.000000,0.001240,0.000702
125.000000,0.001250,0.000841
126.000000,0.001260,0.000797
127.000000,0.001270,0.000656
128.000000,0.001280,0.000657
129.000000,0.001290,0.000704
130.000000,0.001300,0.000846
131.000000,0.001310,0.000702
132.000000,0.001320,0.000704
133.000000,0.001330,0.000796
134.000000,0.001340,0.000797
135.000000,0.001350,0.000609
136.000000,0.001360,0.000655
137.000000,0.001370,0.000747
138.000000,0.001380,0.000746
139.000000,0.001390,0.000799
140.000000,0.001400,0.000704
141.000000,0.001410,0.000748
142.000000,0.001420,0.000844
143.000000,0.001430,0.000658
144.000000,0.001440,0.000703
145.000000,0.001450,0.000702
146.000000,0.001460,0.000841
147.000000,0.001470,0.000842
148.000000,0.001480,0.000658
149.000000,0.001490,0.000706
150.000000,0.001500,0.000752
151.000000,0.001510,0.000747
152.000000,0.001520,0.000702
153.000000,0.001530,0.000610
154.000000,0.001540,0.000750
155.000000,0.001550,0.000750
156.000000,0.001560,0.000703
157.000000,0.001570,0.000703
158.000000,0.001580,0.000751
159.000000,0.001590,0.000798
160.000000,0.001600,0.000747
161.000000,0.001610,0.000749
162.000000,0.001620,0.000747
163.000000,0.001630,0.000795
164.000000,0.001640,0.000844
165.000000,0.001650,0.000701
166.000000,0.001660,0.000700
167.000000,0.001670,0.000750
168.000000,0.001680,0.000746
169.000000,0.001690,0.000749
170.000000,0.001700,0.000701
171.000000,0.001710,0.000795
172.000000,0.001720,0.000798
173.000000,0.001730,0.000700
174.000000,0.001740,0.000707
175.000000,0.001750,0.000746
176.000000,0.001760,0.000840
177.000000,0.001770,0.000748
178.000000,0.001780,0.000700
179.000000,0.001790,0.000799
180.000000,0.001800,0.000748
181.000000,0.001810,0.000797
182.000000,0.001820,0.000700
183.000000,0.001830,0.000655
184.000000,0.001840,0.000750
185.000000,0.001850,0.000748
186.000000,0.001860,0.000749
187.000000,0.001870,0.000701
188.000000,0.001880,0.000796
189.000000,0.001890,0.000845
190.000000,0.001900,0.000700
191.000000,0.001910,0.000749
192.000000,0.001920,0.000845
193.000000,0.001930,0.000844
194.000000,0.001940,0.000795
195.000000,0.001950,0.000796
196.000000,0.001960,0.000701
197.000000,0.001970,0.000798
198.000000,0.001980,0.000796
199.000000,0.001990,0.000749
200.000000,0.002000,0.000751
201.000000,0.002010,0.000844
202.000000,0.002020,0.000842
203.000000,0.002030,0.000702
204.000000,0.002040,0.000657
205.000000,0.002050,0.000749
206.000000,0.002060,0.000797
207.000000,0.002070,0.000795
208.000000,0.002080,0.000749
209.000000,0.002090,0.000702
210.000000,0.002100,0.000748
211.000000,0.002110,0.000749
212.000000,0.002120,0.000750
213.000000,0.002130,0.000843
214.000000,0.002140,0.000753
215.000000,0.002150,0.000746
216.000000,0.002160,0.000658
217.000000,0.002170,0.000750
218.000000,0.002180,0.000749
219.000000,0.002190,0.000748
220.000000,0.002200,0.000747
221.000000,0.002210,0.000702
222.000000,0.002220,0.000748
223.000000,0.002230,0.000751
224.000000,0.002240,0.000749
225.000000,0.002250,0.000652
226.000000,0.002260,0.000750
227.000000,0.002270,0.000797
228.000000,0.002280,0.000703
229.000000,0.002290,0.000702
230.000000,0.002300,0.000746
231.000000,0.002310,0.000747
232.000000,0.002320,0.000700
233.000000,0.002330,0.000702
234.000000,0.002340,0.000659
235.000000,0.002350,0.000749
236.000000,0.002360,0.000751
237.000000,0.002370,0.000655
238.000000,0.002380,0.000655
239.000000,0.002390,0.000701
240.000000,0.002400,0.000703
241.000000,0.002410,0.000655
242.000000,0.002420,0.000655
243.000000,0.002430,0.000799
244.000000,0.002440,0.000796
245.000000,0.002450,0.000748
246.000000,0.002460,0.000657
247.000000,0.002470,0.000746
248.000000,0.002480,0.000795
249.000000,0.002490,0.000748
250.000000,0.002500,0.000749
251.000000,0.002510,0.000749
252.000000,0.002520,0.000842
253.000000,0.002530,0.000748
254.000000,0.002540,0.000700
255.000000,0.002550,0.000701
256.000000,0.002560,0.000751
257.000000,0.002570,0.000845
258.000000,0.002580,0.000701
259.000000,0.002590,0.000654
260.000000,0.002600,0.000751
261.000000,0.002610,0.000799
262.000000,0.002620,0.000704
263.000000,0.002630,0.000703
264.000000,0.002640,0.000702
265.000000,0.002650,0.000843
266.000000,0.002660,0.000752
267.000000,0.002670,0.000703
268.000000,0.002680,0.000699
269.000000,0.002690,0.000843
270.000000,0.002700,0.000799
271.000000,0.002710,0.000699
272.000000,0.002720,0.000701
273.000000,0.002730,0.000750
274.000000,0.002740,0.000798
275.000000,0.002750,0.000704
276.000000,0.002760,0.000702
277.000000,0.002770,0.000799
278.000000,0.002780,0.000796
279.000000,0.002790,0.000794
280.000000,0.002800,0.000700
281.000000,0.002810,0.000794
282.000000,0.002820,0.000841
283.000000,0.002830,0.000704
284.000000,0.002840,0.000701
285.000000,0.002850,0.000845
286.000000,0.002860,0.000700
287.000000,0.002870,0.000750
288.000000,0.002880,0.000753
289.000000,0.002890,0.000701
290.000000,0.002900,0.000794
291.000000,0.002910,0.000747
292.000000,0.002920,0.000752
293.000000,0.002930,0.000702
294.000000,0.002940,0.000793
295.000000,0.002950,0.000749
296.000000,0.002960,0.000703
297.000000,0.002970,0.000701
298.000000,0.002980,0.000845
299.000000,0.002990,0.000799
300.000000,0.003000,0.000700
301.000000,0.003010,0.000704
302.000000,0.003020,0.000747
303.000000,0.003030,0.000800
304.000000,0.003040,0.000749
305.000000,0.003050,0.000706
306.000000,0.003060,0.000657
307.000000,0.003070,0.000706
308.000000,0.003080,0.000845
309.000000,0.003090,0.000656
310.000000,0.003100,0.000706
311.000000,0.003110,0.000751
312.000000,0.003120,0.000702
313.000000,0.003130,0.000703
314.000000,0.003140,0.000656
315.000000,0.003150,0.000750
316.000000,0.003160,0.000704
317.000000,0.003170,0.000656
318.000000,0.003180,0.000656
319.000000,0.003190,0.000751
320.000000,0.003200,0.000750
321.000000,0.003210,0.000703
322.000000,0.003220,0.000702
323.000000,0.003230,0.000656
324.000000,0.003240,0.000704
325.000000,0.003250,0.000747
326.000000,0.003260,0.000703
327.000000,0.003270,0.000701
