0.000000,0.000000,0.436770
1.000000,0.000010,0.436630
2.000000,0.000020,0.436581
3.000000,0.000030,0.436764
4.000000,0.000040,0.436862
5.000000,0.000050,0.436581
6.000000,0.000060,0.436532
7.000000,0.000070,0.436720
8.000000,0.000080,0.436721
9.000000,0.000090,0.436673
10.000000,0.000100,0.436627
11.000000,0.000110,0.436718
12.000000,0.000120,0.436770
13.000000,0.000130,0.436673
14.000000,0.000140,0.436675
15.000000,0.000150,0.436580
16.000000,0.000160,0.436674
17.000000,0.000170,0.436766
18.000000,0.000180,0.436626
19.000000,0.000190,0.436720
20.000000,0.000200,0.436721
21.000000,0.000210,0.436719
22.000000,0.000220,0.436718
23.000000,0.000230,0.436627
24.000000,0.000240,0.436721
25.000000,0.000250,0.436766
26.000000,0.000260,0.436676
27.000000,0.000270,0.436628
28.000000,0.000280,0.436673
29.000000,0.000290,0.436768
30.000000,0.000300,0.436720
31.000000,0.000310,0.436582
32.000000,0.000320,0.436673
33.000000,0.000330,0.436672
34.000000,0.000340,0.436721
35.000000,0.000350,0.436578
36.000000,0.000360,0.436769
37.000000,0.000370,0.436670
38.000000,0.000380,0.436720
39.000000,0.000390,0.436672
40.000000,0.000400,0.436623
41.000000,0.000410,0.436769
42.000000,0.000420,0.436675
43.000000,0.000430,0.436677
44.000000,0.000440,0.436769
45.000000,0.000450,0.436673
46.000000,0.000460,0.436769
47.000000,0.000470,0.436626
48.000000,0.000480,0.436674
49.000000,0.000490,0.436580
50.000000,0.000500,0.436818
51.000000,0.000510,0.436767
52.000000,0.000520,0.436720
53.000000,0.000530,0.436675
54.000000,0.000540,0.436815
55.000000,0.000550,0.436534
56.000000,0.000560,0.436627
57.000000,0.000570,0.436723
58.000000,0.000580,0.436676
59.000000,0.000590,0.436719
60.000000,0.000600,0.436625
61.000000,0.000610,0.436670
62.000000,0.000620,0.436766
63.000000,0.000630,0.436720
64.000000,0.000640,0.436486
65.000000,0.000650,0.436675
66.000000,0.000660,0.436630
67.000000,0.000670,0.436720
68.000000,0.000680,0.436624
69.000000,0.000690,0.436580
70.000000,0.000700,0.436583
71.000000,0.000710,0.436718
72.000000,0.000720,0.436720
73.000000,0.000730,0.436627
74.000000,0.000740,0.436720
75.000000,0.000750,0.436767
76.000000,0.000760,0.036231
77.000000,0.000770,0.020412
78.000000,0.000780,0.020506
79.000000,0.000790,0.020551
80.000000,0.000800,0.020553
81.000000,0.000810,0.020456
82.000000,0.000820,0.020313
83.000000,0.000830,0.020502
84.000000,0.000840,0.020503
85.000000,0.000850,0.020504
86.000000,0.000860,0.020505
87.000000,0.000870,0.020411
88.000000,0.000880,0.020599
89.000000,0.000890,0.020550
90.000000,0.000900,0.020407
91.000000,0.000910,0.020459
92.000000,0.000920,0.020504
93.000000,0.000930,0.020457
94.000000,0.000940,0.020407
95.000000,0.000950,0.020502
96.000000,0.000960,0.020599
97.000000,0.000970,0.020503
98.000000,0.000980,0.020457
99.000000,0.000990,0.020505
100.000000,0.001000,0.020454
101.000000,0.001010,0.020552
102.000000,0.001020,0.020550
103.000000,0.001030,0.020507
104.000000,0.001040,0.020553
105.000000,0.001050,0.020598
106.000000,0.001060,0.020454
107.000000,0.001070,0.020459
108.000000,0.001080,0.020455
109.000000,0.001090,0.020692
110.000000,0.001100,0.020553
111.000000,0.001110,0.020456
112.000000,0.001120,0.020458
113.000000,0.001130,0.020505
114.000000,0.001140,0.020503
115.000000,0.001150,0.020456
116.000000,0.001160,0.020408
117.000000,0.001170,0.020457
118.000000,0.001180,0.020600
119.000000,0.001190,0.020506
120.000000,0.001200,0.020457
121.000000,0.001210,0.020505
122.000000,0.001220,0.020551
123.000000,0.001230,0.020502
124.000000,0.001240,0.020458
125.000000,0.001250,0.020454
126.000000,0.001260,0.020551
127.000000,0.001270,0.020457
128.000000,0.001280,0.020506
129.000000,0.001290,0.020459
130.000000,0.001300,0.020505
131.000000,0.001310,0.020551
132.000000,0.001320,0.020458
133.000000,0.001330,0.020459
134.000000,0.001340,0.020550
135.000000,0.001350,0.020597
136.000000,0.001360,0.020362
137.000000,0.001370,0.020505
138.000000,0.001380,0.020503
139.000000,0.001390,0.020597
140.000000,0.001400,0.020551
141.000000,0.001410,0.020458
142.000000,0.001420,0.020552
143.000000,0.001430,0.020504
144.000000,0.001440,0.020552
145.000000,0.001450,0.020505
146.000000,0.001460,0.020455
147.000000,0.001470,0.020501
148.000000,0.001480,0.020552
149.000000,0.001490,0.020364
150.000000,0.001500,0.020455
151.000000,0.001510,0.020552
152.000000,0.001520,0.020553
153.000000,0.001530,0.020504
154.000000,0.001540,0.020409
155.000000,0.001550,0.020552
156.000000,0.001560,0.020504
157.000000,0.001570,0.020504
158.000000,0.001580,0.020408
159.000000,0.001590,0.020504
160.000000,0.001600,0.020596
161.000000,0.001610,0.020502
162.000000,0.001620,0.020457
163.000000,0.001630,0.020506
164.000000,0.001640,0.020596
165.000000,0.001650,0.020503
166.000000,0.001660,0.020458
167.000000,0.001670,0.020454
168.000000,0.001680,0.020553
169.000000,0.001690,0.020458
170.000000,0.001700,0.020412
171.000000,0.001710,0.020456
172.000000,0.001720,0.020456
173.000000,0.001730,0.020456
174.000000,0.001740,0.020553
175.000000,0.001750,0.020409
176.000000,0.001760,0.020455
177.000000,0.001770,0.020552
178.000000,0.001780,0.020459
179.000000,0.001790,0.020409
180.000000,0.001800,0.020502
181.000000,0.001810,0.020503
182.000000,0.001820,0.020504
183.000000,0.001830,0.020408
184.000000,0.001840,0.020505
