0.000000,0.000000,0.436626
1.000000,0.000010,0.436723
2.000000,0.000020,0.436626
3.000000,0.000030,0.436630
4.000000,0.000040,0.436531
5.000000,0.000050,0.436580
6.000000,0.000060,0.436672
7.000000,0.000070,0.436631
8.000000,0.000080,0.436673
9.000000,0.000090,0.436672
10.000000,0.000100,0.436723
11.000000,0.000110,0.436722
12.000000,0.000120,0.436537
13.000000,0.000130,0.436581
14.000000,0.000140,0.436578
15.000000,0.000150,0.436721
16.000000,0.000160,0.436534
17.000000,0.000170,0.436627
18.000000,0.000180,0.436675
19.000000,0.000190,0.436675
20.000000,0.000200,0.436674
21.000000,0.000210,0.436625
22.000000,0.000220,0.436675
23.000000,0.000230,0.436630
24.000000,0.000240,0.436673
25.000000,0.000250,0.436533
26.000000,0.000260,0.436624
27.000000,0.000270,0.436721
28.000000,0.000280,0.436578
29.000000,0.000290,0.436533
30.000000,0.000300,0.436624
31.000000,0.000310,0.436581
32.000000,0.000320,0.436631
33.000000,0.000330,0.436578
34.000000,0.000340,0.436722
35.000000,0.000350,0.436625
36.000000,0.000360,0.436674
37.000000,0.000370,0.436581
38.000000,0.000380,0.436576
39.000000,0.000390,0.436676
40.000000,0.000400,0.436722
41.000000,0.000410,0.436674
42.000000,0.000420,0.020176
43.000000,0.000430,0.020502
44.000000,0.000440,0.020553
45.000000,0.000450,0.020501
46.000000,0.000460,0.020409
47.000000,0.000470,0.020598
48.000000,0.000480,0.020504
49.000000,0.000490,0.020454
50.000000,0.000500,0.020504
51.000000,0.000510,0.020552
52.000000,0.000520,0.020598
53.000000,0.000530,0.020456
54.000000,0.000540,0.020506
55.000000,0.000550,0.020460
56.000000,0.000560,0.020459
57.000000,0.000570,0.020502
58.000000,0.000580,0.020456
59.000000,0.000590,0.020408
60.000000,0.000600,0.020551
61.000000,0.000610,0.020454
62.000000,0.000620,0.020407
63.000000,0.000630,0.020362
64.000000,0.000640,0.020552
65.000000,0.000650,0.020504
66.000000,0.000660,0.020413
67.000000,0.000670,0.020455
68.000000,0.000680,0.020501
69.000000,0.000690,0.020550
70.000000,0.000700,0.020411
71.000000,0.000710,0.020460
72.000000,0.000720,0.020455
73.000000,0.000730,0.020553
74.000000,0.000740,0.020456
75.000000,0.000750,0.020457
76.000000,0.000760,0.020504
77.000000,0.000770,0.020550
78.000000,0.000780,0.020455
79.000000,0.000790,0.020502
80.000000,0.000800,0.020503
81.000000,0.000810,0.020457
82.000000,0.000820,0.020553
83.000000,0.000830,0.020503
84.000000,0.000840,0.020409
85.000000,0.000850,0.020502
86.000000,0.000860,0.020504
87.000000,0.000870,0.020455
88.000000,0.000880,0.020457
89.000000,0.000890,0.020457
90.000000,0.000900,0.020504
91.000000,0.000910,0.020553
92.000000,0.000920,0.020507
93.000000,0.000930,0.020553
94.000000,0.000940,0.020458
95.000000,0.000950,0.020550
96.000000,0.000960,0.020503
97.000000,0.000970,0.020506
98.000000,0.000980,0.020502
99.000000,0.000990,0.020503
100.000000,0.001000,0.020456
101.000000,0.001010,0.020503
102.000000,0.001020,0.020553
103.000000,0.001030,0.020553
104.000000,0.001040,0.020408
105.000000,0.001050,0.020501
106.000000,0.001060,0.020503
107.000000,0.001070,0.020595
108.000000,0.001080,0.020457
109.000000,0.001090,0.020455
110.000000,0.001100,0.020407
111.000000,0.001110,0.020507
112.000000,0.001120,0.020551
113.000000,0.001130,0.020407
114.000000,0.001140,0.020458
115.000000,0.001150,0.020504
116.000000,0.001160,0.020502
117.000000,0.001170,0.020459
118.000000,0.001180,0.020461
119.000000,0.001190,0.020552
120.000000,0.001200,0.020455
121.000000,0.001210,0.020410
122.000000,0.001220,0.020505
123.000000,0.001230,0.020504
124.000000,0.001240,0.020456
125.000000,0.001250,0.020506
126.000000,0.001260,0.020407
127.000000,0.001270,0.020457
128.000000,0.001280,0.020596
