0.000000,0.000000,0.436488
1.000000,0.000010,0.436580
2.000000,0.000020,0.436579
3.000000,0.000030,0.436534
4.000000,0.000040,0.436534
5.000000,0.000050,0.436578
6.000000,0.000060,0.436579
7.000000,0.000070,0.436624
8.000000,0.000080,0.436580
9.000000,0.000090,0.436533
10.000000,0.000100,0.436626
11.000000,0.000110,0.436673
12.000000,0.000120,0.436626
13.000000,0.000130,0.436627
14.000000,0.000140,0.436771
15.000000,0.000150,0.436720
16.000000,0.000160,0.436532
17.000000,0.000170,0.436581
18.000000,0.000180,0.436532
19.000000,0.000190,0.436624
20.000000,0.000200,0.436533
21.000000,0.000210,0.436626
22.000000,0.000220,0.436626
23.000000,0.000230,0.436767
24.000000,0.000240,0.436674
25.000000,0.000250,0.436627
26.000000,0.000260,0.436674
27.000000,0.000270,0.436674
28.000000,0.000280,0.436630
29.000000,0.000290,0.436579
30.000000,0.000300,0.436583
31.000000,0.000310,0.436533
32.000000,0.000320,0.436672
33.000000,0.000330,0.436531
34.000000,0.000340,0.436440
35.000000,0.000350,0.436623
36.000000,0.000360,0.436580
37.000000,0.000370,0.436627
38.000000,0.000380,0.436631
39.000000,0.000390,0.436677
40.000000,0.000400,0.436581
41.000000,0.000410,0.436535
42.000000,0.000420,0.436580
43.000000,0.000430,0.436488
44.000000,0.000440,0.436630
45.000000,0.000450,0.436534
46.000000,0.000460,0.436579
47.000000,0.000470,0.436579
48.000000,0.000480,0.436721
49.000000,0.000490,0.436579
50.000000,0.000500,0.436487
51.000000,0.000510,0.436537
52.000000,0.000520,0.436581
53.000000,0.000530,0.436580
54.000000,0.000540,0.436532
55.000000,0.000550,0.436439
56.000000,0.000560,0.436627
57.000000,0.000570,0.436628
58.000000,0.000580,0.436581
59.000000,0.000590,0.436581
60.000000,0.000600,0.436579
61.000000,0.000610,0.436626
62.000000,0.000620,0.436583
63.000000,0.000630,0.436578
64.000000,0.000640,0.436536
65.000000,0.000650,0.436579
66.000000,0.000660,0.018021
67.000000,0.000670,0.020503
68.000000,0.000680,0.020456
69.000000,0.000690,0.020547
70.000000,0.000700,0.020600
71.000000,0.000710,0.020502
72.000000,0.000720,0.020409
73.000000,0.000730,0.020550
74.000000,0.000740,0.020504
75.000000,0.000750,0.020506
76.000000,0.000760,0.020503
77.000000,0.000770,0.020458
78.000000,0.000780,0.020504
79.000000,0.000790,0.020459
80.000000,0.000800,0.020457
81.000000,0.000810,0.020506
82.000000,0.000820,0.020503
83.000000,0.000830,0.020506
84.000000,0.000840,0.020504
85.000000,0.000850,0.020409
86.000000,0.000860,0.020456
87.000000,0.000870,0.020361
88.000000,0.000880,0.020411
89.000000,0.000890,0.020361
90.000000,0.000900,0.020456
91.000000,0.000910,0.020503
92.000000,0.000920,0.020506
93.000000,0.000930,0.020364
94.000000,0.000940,0.020554
95.000000,0.000950,0.020503
96.000000,0.000960,0.020598
97.000000,0.000970,0.020503
98.000000,0.000980,0.020460
99.000000,0.000990,0.020502
100.000000,0.001000,0.020551
101.000000,0.001010,0.020459
102.000000,0.001020,0.020459
103.000000,0.001030,0.020501
104.000000,0.001040,0.020554
105.000000,0.001050,0.020548
106.000000,0.001060,0.020459
107.000000,0.001070,0.020457
108.000000,0.001080,0.020455
109.000000,0.001090,0.020553
110.000000,0.001100,0.020411
111.000000,0.001110,0.020505
112.000000,0.001120,0.020501
113.000000,0.001130,0.020457
114.000000,0.001140,0.020362
115.000000,0.001150,0.020458
116.000000,0.001160,0.020552
117.000000,0.001170,0.020505
118.000000,0.001180,0.020458
119.000000,0.001190,0.020407
120.000000,0.001200,0.020501
121.000000,0.001210,0.020454
122.000000,0.001220,0.020409
123.000000,0.001230,0.020360
124.000000,0.001240,0.020599
125.000000,0.001250,0.020553
126.000000,0.001260,0.020506
127.000000,0.001270,0.020504
128.000000,0.001280,0.020595
129.000000,0.001290,0.020501
130.000000,0.001300,0.020504
131.000000,0.001310,0.020458
132.000000,0.001320,0.020456
133.000000,0.001330,0.020553
134.000000,0.001340,0.020507
135.000000,0.001350,0.020365
136.000000,0.001360,0.020410
137.000000,0.001370,0.020507
138.000000,0.001380,0.020456
139.000000,0.001390,0.020459
140.000000,0.001400,0.020458
141.000000,0.001410,0.020456
142.000000,0.001420,0.020504
143.000000,0.001430,0.020361
144.000000,0.001440,0.020364
145.000000,0.001450,0.020456
146.000000,0.001460,0.020548
