0.000000,0.000000,0.436672
1.000000,0.000010,0.436627
2.000000,0.000020,0.436720
3.000000,0.000030,0.436582
4.000000,0.000040,0.436674
5.000000,0.000050,0.436720
6.000000,0.000060,0.436765
7.000000,0.000070,0.436624
8.000000,0.000080,0.436581
9.000000,0.000090,0.436673
10.000000,0.000100,0.436672
11.000000,0.000110,0.436672
12.000000,0.000120,0.436627
13.000000,0.000130,0.436580
14.000000,0.000140,0.436627
15.000000,0.000150,0.436721
16.000000,0.000160,0.436486
17.000000,0.000170,0.436581
18.000000,0.000180,0.436627
19.000000,0.000190,0.436815
20.000000,0.000200,0.436672
21.000000,0.000210,0.436625
22.000000,0.000220,0.436627
23.000000,0.000230,0.436817
24.000000,0.000240,0.436721
25.000000,0.000250,0.436671
26.000000,0.000260,0.436676
27.000000,0.000270,0.436723
28.000000,0.000280,0.436718
29.000000,0.000290,0.436628
30.000000,0.000300,0.436625
31.000000,0.000310,0.436771
32.000000,0.000320,0.436627
33.000000,0.000330,0.436624
34.000000,0.000340,0.436624
35.000000,0.000350,0.436718
36.000000,0.000360,0.436627
37.000000,0.000370,0.436626
38.000000,0.000380,0.436626
39.000000,0.000390,0.436673
40.000000,0.000400,0.436673
41.000000,0.000410,0.436626
42.000000,0.000420,0.436631
43.000000,0.000430,0.436673
44.000000,0.000440,0.436675
45.000000,0.000450,0.436627
46.000000,0.000460,0.436487
47.000000,0.000470,0.436627
48.000000,0.000480,0.436675
49.000000,0.000490,0.436579
50.000000,0.000500,0.436624
51.000000,0.000510,0.020506
52.000000,0.000520,0.020547
53.000000,0.000530,0.020503
54.000000,0.000540,0.020458
55.000000,0.000550,0.020553
56.000000,0.000560,0.020506
57.000000,0.000570,0.020548
58.000000,0.000580,0.020505
59.000000,0.000590,0.020454
60.000000,0.000600,0.020502
61.000000,0.000610,0.020457
62.000000,0.000620,0.020503
63.000000,0.000630,0.020411
64.000000,0.000640,0.020552
65.000000,0.000650,0.020504
66.000000,0.000660,0.020407
67.000000,0.000670,0.020455
68.000000,0.000680,0.020504
69.000000,0.000690,0.020455
70.000000,0.000700,0.020411
71.000000,0.000710,0.020501
72.000000,0.000720,0.020505
73.000000,0.000730,0.020457
74.000000,0.000740,0.020507
75.000000,0.000750,0.020457
76.000000,0.000760,0.020408
77.000000,0.000770,0.020503
78.000000,0.000780,0.020551
79.000000,0.000790,0.020503
80.000000,0.000800,0.020410
81.000000,0.000810,0.020503
82.000000,0.000820,0.020547
83.000000,0.000830,0.020505
84.000000,0.000840,0.020504
85.000000,0.000850,0.020459
86.000000,0.000860,0.020502
87.000000,0.000870,0.020459
88.000000,0.000880,0.020460
89.000000,0.000890,0.020411
90.000000,0.000900,0.020502
91.000000,0.000910,0.020599
92.000000,0.000920,0.020457
93.000000,0.000930,0.020410
94.000000,0.000940,0.020458
95.000000,0.000950,0.020550
96.000000,0.000960,0.020455
97.000000,0.000970,0.020363
98.000000,0.000980,0.020505
99.000000,0.000990,0.020502
100.000000,0.001000,0.020360
101.000000,0.001010,0.020412
102.000000,0.001020,0.020458
103.000000,0.001030,0.020554
104.000000,0.001040,0.020503
105.000000,0.001050,0.020456
106.000000,0.001060,0.020507
107.000000,0.001070,0.020459
108.000000,0.001080,0.020598
109.000000,0.001090,0.020456
110.000000,0.001100,0.020407
111.000000,0.001110,0.020505
112.000000,0.001120,0.020551
113.000000,0.001130,0.020456
114.000000,0.001140,0.020409
115.000000,0.001150,0.020553
116.000000,0.001160,0.020551
117.000000,0.001170,0.020506
118.000000,0.001180,0.020457
119.000000,0.001190,0.020550
120.000000,0.001200,0.020503
121.000000,0.001210,0.020361
122.000000,0.001220,0.020407
123.000000,0.001230,0.020408
124.000000,0.001240,0.020505
125.000000,0.001250,0.020455
126.000000,0.001260,0.020457
127.000000,0.001270,0.020408
128.000000,0.001280,0.020553
129.000000,0.001290,0.020550
130.000000,0.001300,0.020501
131.000000,0.001310,0.020504
132.000000,0.001320,0.020501
133.000000,0.001330,0.020548
134.000000,0.001340,0.020457
135.000000,0.001350,0.020503
136.000000,0.001360,0.020505
137.000000,0.001370,0.020454
138.000000,0.001380,0.020507
139.000000,0.001390,0.020411
140.000000,0.001400,0.020504
141.000000,0.001410,0.020455
142.000000,0.001420,0.020553
143.000000,0.001430,0.020411
144.000000,0.001440,0.020454
145.000000,0.001450,0.020454
146.000000,0.001460,0.020506
147.000000,0.001470,0.020409
148.000000,0.001480,0.020409
149.000000,0.001490,0.020454
150.000000,0.001500,0.020459
151.000000,0.001510,0.020364
152.000000,0.001520,0.020412
153.000000,0.001530,0.020459
154.000000,0.001540,0.020551
155.000000,0.001550,0.020503
156.000000,0.001560,0.020455
157.000000,0.001570,0.020457
158.000000,0.001580,0.020504
159.000000,0.001590,0.020459
160.000000,0.001600,0.020408
161.000000,0.001610,0.020408
162.000000,0.001620,0.020597
163.000000,0.001630,0.020552
164.000000,0.001640,0.020457
165.000000,0.001650,0.020551
166.000000,0.001660,0.020551
167.000000,0.001670,0.020597
168.000000,0.001680,0.020410
169.000000,0.001690,0.020503
170.000000,0.001700,0.020553
171.000000,0.001710,0.020504
172.000000,0.001720,0.020506
173.000000,0.001730,0.020460
174.000000,0.001740,0.020502
175.000000,0.001750,0.020645
176.000000,0.001760,0.020456
177.000000,0.001770,0.020361
178.000000,0.001780,0.020502
179.000000,0.001790,0.020554
180.000000,0.001800,0.020504
181.000000,0.001810,0.020361
182.000000,0.001820,0.020412
183.000000,0.001830,0.020505
184.000000,0.001840,0.020506
185.000000,0.001850,0.020503
186.000000,0.001860,0.020599
187.000000,0.001870,0.020455
188.000000,0.001880,0.020504
189.000000,0.001890,0.020456
190.000000,0.001900,0.020455
191.000000,0.001910,0.020504
192.000000,0.001920,0.020550
193.000000,0.001930,0.020502
194.000000,0.001940,0.020410
195.000000,0.001950,0.020459
196.000000,0.001960,0.020503
197.000000,0.001970,0.020504
198.000000,0.001980,0.020458
199.000000,0.001990,0.020454
200.000000,0.002000,0.020503
